1,2,3,4,5,6,7,8,q_id,rel
5.629506587982178,0.16148478062518742,0.0945945945945946,8.031928659460164,5186,98,6,42,912873,0
6.274471282958984,0.09905230223898318,0.0690846286701209,8.031928659460164,4795,48,4,42,912873,0
6.615414619445801,0.17240678043547134,0.09647779479326188,8.031928659460164,22663,54,4,42,912873,0
6.418884754180908,0.10146763609141797,0.05189620758483034,8.031928659460164,4212,110,6,42,912873,0
6.036154270172119,0.09425774602860976,0.0472972972972973,8.031928659460164,2379,72,4,42,912873,0
5.805192947387695,0.12427305317435239,0.07219251336898395,8.031928659460164,3477,53,5,42,912873,0
6.2477922439575195,0.07744134675030147,0.03929024081115336,8.031928659460164,6726,51,4,42,912873,0
6.019317626953125,0.127636336930963,0.0663265306122449,8.031928659460164,3347,42,4,42,912873,0
6.26399040222168,0.10191199520777454,0.05219072164948454,8.031928659460164,13341,54,4,42,912873,0
6.025157928466797,0.12131810026212506,0.06388206388206388,8.031928659460164,3484,81,6,42,912873,0
6.192834854125977,0.09259881003487977,0.04948805460750853,8.031928659460164,4818,47,4,42,912873,0
6.045235633850098,0.1407207431163454,0.07529411764705882,8.031928659460164,3695,71,5,42,912873,0
5.8823347091674805,0.10481717966396145,0.062111801242236024,8.031928659460164,4430,92,4,42,912873,0
6.3619771003723145,0.1214717199939459,0.07258064516129031,8.031928659460164,3383,51,5,42,912873,0
6.4726057052612305,0.1069327540331911,0.07107107107107107,8.031928659460164,8490,69,5,42,912873,0
6.431728839874268,0.09211645185501945,0.04838709677419355,8.031928659460164,2470,72,4,42,912873,0
6.431728839874268,0.09301661262233232,0.048859934853420196,8.031928659460164,2437,72,4,42,912873,0
6.431728839874268,0.09332058848057524,0.04901960784313725,8.031928659460164,2428,73,4,42,912873,0
7.058892250061035,0.18234718850006548,0.11452991452991454,8.031928659460164,5845,75,4,42,912873,0
6.80001163482666,0.1514759177672733,0.07889125799573561,8.031928659460164,4032,76,5,42,912873,0
6.424159049987793,0.1939913318931655,0.1022099447513812,8.031928659460164,3062,64,5,42,912873,0
6.003241062164307,0.31502457058161243,0.1645021645021645,8.031928659460164,1979,83,5,42,912873,0
5.996112823486328,0.312086767886919,0.1643835616438356,8.031928659460164,1798,62,5,42,912873,0
6.090783596038818,0.26569790824895,0.14161849710982657,8.031928659460164,2832,62,5,42,912873,0
6.481695652008057,0.28055532440499714,0.1694915254237288,8.031928659460164,3173,125,4,42,912873,0
6.830985069274902,0.11064262142693725,0.06835443037974684,8.031928659460164,3230,90,4,42,912873,0
6.736906051635742,0.11728168025497354,0.06496062992125984,8.031928659460164,13688,54,4,42,912873,0
5.999640464782715,0.2634016621696471,0.13823529411764707,8.031928659460164,2760,66,5,42,912873,0
6.9169602394104,0.14907796709974538,0.07904411764705882,8.031928659460164,4669,73,5,42,912873,0
6.523848056793213,0.16978683896894436,0.11194029850746268,8.031928659460164,2185,59,4,42,912873,0
5.765218734741211,0.18323505262886639,0.08971962616822429,8.031928659460164,4710,116,6,42,912873,0
6.649343967437744,0.10532672605499009,0.054838709677419356,8.031928659460164,2450,72,4,42,912873,0
5.5364484786987305,0.3772811145951802,0.21311475409836067,8.031928659460164,1684,82,4,42,912873,0
6.605503082275391,0.12696204565719013,0.06845238095238095,8.031928659460164,2700,82,4,42,912873,0
6.255692958831787,0.16733680176432264,0.08984375,8.031928659460164,2155,74,5,42,912873,0
5.737796783447266,0.179594441845172,0.0872210953346856,8.031928659460164,4348,131,6,42,912873,0
6.791383743286133,0.10142559613064384,0.05921052631578948,8.031928659460164,5579,81,6,42,912873,0
6.653958320617676,0.09444818382620288,0.05342465753424658,8.031928659460164,6212,89,6,42,912873,0
6.730159282684326,0.10585567949590509,0.08372093023255814,8.031928659460164,4113,58,4,42,912873,0
6.26889705657959,0.14454896782440885,0.07432432432432433,8.031928659460164,2430,63,4,42,912873,0
5.990250110626221,0.265899958112923,0.13978494623655915,8.031928659460164,769,82,6,42,912873,0
6.431728839874268,0.09271461063329878,0.048701298701298704,8.031928659460164,2450,71,4,42,912873,0
6.459814548492432,0.20629782069614702,0.10243902439024391,8.031928659460164,1702,58,4,42,912873,0
6.828824996948242,0.08225016155931666,0.04547726136931535,8.031928659460164,14672,85,4,42,912873,0
6.431728839874268,0.0942445547031552,0.0495049504950495,8.031928659460164,2408,72,4,42,912873,0
6.431728839874268,0.09332058848057524,0.04901960784313725,8.031928659460164,2426,73,4,42,912873,0
6.431728839874268,0.09393453972057904,0.049342105263157895,8.031928659460164,2417,71,4,42,912873,0
6.310348033905029,0.11939045868780102,0.0703125,8.031928659460164,2461,49,5,42,912873,0
5.72149133682251,0.24119271943332465,0.12371134020618556,8.031928659460164,757,81,6,42,912873,0
5.878173828125,0.17209315004583253,0.09207161125319693,8.031928659460164,3759,46,5,42,912873,0
6.29211950302124,0.1378603705657805,0.07766990291262135,8.031928659460164,2971,73,3,42,912873,0
5.663326263427734,0.15390079285499728,0.07250755287009064,8.031928659460164,4280,69,6,42,912873,0
6.020817756652832,0.1504834131018099,0.08080808080808081,8.031928659460164,1773,39,3,42,912873,0
6.347163200378418,0.1343869250876233,0.0870870870870871,8.031928659460164,2917,63,5,42,912873,0
6.78244686126709,0.2578335511300794,0.13793103448275862,8.031928659460164,2048,61,5,42,912873,0
6.402492046356201,0.11572761862133937,0.06472491909385114,8.031928659460164,2954,56,5,42,912873,0
5.614442825317383,0.19198297789657795,0.10140845070422536,8.031928659460164,3140,107,5,42,912873,0
5.870487213134766,0.25420685909463464,0.14509803921568626,8.031928659460164,2506,52,3,42,912873,0
6.88895845413208,0.08576963574986039,0.04591104734576758,8.031928659460164,6617,97,6,42,912873,0
6.499791622161865,0.18282453337911814,0.10606060606060605,8.031928659460164,3097,53,5,42,912873,0
6.285133361816406,0.23366587596482086,0.13157894736842105,8.031928659460164,2660,53,3,42,912873,1
6.499791622161865,0.18282453337911814,0.10606060606060605,8.031928659460164,3098,54,5,42,912873,0
5.664553642272949,0.18780790694058824,0.09090909090909091,8.031928659460164,3942,116,6,42,912873,0
6.466012001037598,0.22671693416731153,0.11746031746031746,8.031928659460164,2820,68,4,42,912873,0
5.636795997619629,0.2550228839685106,0.14065510597302505,8.031928659460164,4757,66,4,42,912873,0
6.166569232940674,0.17053655833055079,0.08683473389355742,8.031928659460164,3644,77,3,42,912873,0
5.783398628234863,0.12874488681207213,0.06645316253002402,8.031928659460164,10581,57,3,42,912873,0
6.443140029907227,0.13155317883506285,0.0759493670886076,8.031928659460164,7794,60,4,42,912873,0
6.3243632316589355,0.03603588824446967,0.01620745542949757,8.528414892115302,4440,69,6,31,932329,0
5.567288875579834,0.07172630751864587,0.02727272727272727,8.528414892115302,1638,67,4,31,932329,0
7.51981258392334,0.04444435912729612,0.010628019323671498,8.528414892115302,27541,39,4,31,932329,0
7.149041175842285,0.05228118566217587,0.02976190476190476,8.528414892115302,7242,88,6,31,932329,0
6.2502570152282715,0.0858334898749504,0.022727272727272728,8.528414892115302,1471,85,4,31,932329,0
5.861004829406738,0.10846087887348638,0.02127659574468085,8.528414892115302,1430,43,3,31,932329,0
6.21560001373291,0.09025393258918324,0.017167381974248927,8.528414892115302,1764,77,7,31,932329,0
7.173392295837402,0.054696430235156135,0.023872679045092837,8.528414892115302,5380,66,4,31,932329,0
6.249147415161133,0.08956581072732887,0.015625,8.528414892115302,3050,54,3,31,932329,0
6.705381393432617,0.06983419507666935,0.020491803278688527,8.528414892115302,4293,44,4,31,932329,0
6.9607648849487305,0.07206920547653319,0.013513513513513514,8.528414892115302,5971,75,7,31,932329,0
6.825522422790527,0.0737800309275709,0.02127659574468085,8.528414892115302,2968,126,5,31,932329,0
7.54081916809082,0.05936309849796049,0.01729106628242075,8.528414892115302,25390,75,4,31,932329,0
6.74151611328125,0.10157726340339523,0.055776892430278883,8.528414892115302,2046,61,3,31,932329,0
6.813863277435303,0.1640211180297967,0.13496932515337423,8.528414892115302,2669,92,4,31,932329,0
7.232010841369629,0.07448086248103383,0.026022304832713755,8.528414892115302,4980,39,4,31,932329,0
5.8455986976623535,0.07518033515286819,0.011428571428571429,8.528414892115302,4175,118,6,31,932329,0
6.821353912353516,0.10351036873657221,0.02702702702702703,8.528414892115302,2138,48,4,31,932329,0
6.330972194671631,0.2167955287966979,0.041237113402061855,8.528414892115302,867,51,4,31,932329,0
6.149572372436523,0.23249072891458109,0.04310344827586207,8.528414892115302,982,42,4,31,932329,0
6.348349094390869,0.2661919783959455,0.05063291139240506,8.528414892115302,648,57,3,31,932329,0
6.645215034484863,0.17092862472515813,0.030000000000000002,8.528414892115302,1625,67,4,31,932329,0
6.577938079833984,0.18744303908399434,0.047619047619047616,8.528414892115302,1160,67,4,31,932329,0
6.200005531311035,0.21408601356401075,0.03254437869822485,8.528414892115302,2806,34,4,31,932329,0
6.239816188812256,0.2934548398160282,0.04460966542750929,8.528414892115302,2369,47,4,31,932329,0
7.288661003112793,0.15562911845881727,0.04240282685512368,8.528414892115302,2255,66,4,31,932329,0
6.390796184539795,0.27970636503724583,0.04251968503937008,8.528414892115302,4520,35,4,31,932329,0
6.286328315734863,0.5311654114061339,0.08074534161490683,8.528414892115302,1340,42,3,31,932329,0
6.651906967163086,0.3506394676700403,0.05726872246696035,8.528414892115302,1968,39,3,31,932329,0
7.548002243041992,0.1589580784341745,0.030939871570344425,8.528414892115302,14426,75,4,31,932329,0
7.415325164794922,0.17278863381567516,0.0398406374501992,8.528414892115302,2262,164,3,31,932329,0
6.996057033538818,0.3404930029157942,0.05583756345177665,8.528414892115302,1765,47,4,31,932329,0
6.746736526489258,0.11773242980085222,0.0582010582010582,8.528414892115302,1749,58,4,31,932329,0
6.6564621925354,0.08341949810124254,0.061855670103092786,8.528414892115302,4379,49,4,31,932329,0
5.888964653015137,0.06872829146437577,0.010447761194029851,8.528414892115302,5282,53,3,31,932329,0
7.124310493469238,0.04233007933249341,0.016323024054982815,8.528414892115302,9683,91,9,31,932329,0
6.70084285736084,0.03363084488148055,0.009874326750448834,8.528414892115302,9041,112,5,31,932329,0
5.745098114013672,0.07034580882532551,0.046762589928057555,8.528414892115302,2540,50,4,31,932329,0
5.700085639953613,0.04687504650164468,0.009195402298850575,8.528414892115302,3527,136,5,31,932329,0
5.669704914093018,0.06192989142018119,0.03317535545023697,8.528414892115302,2030,52,4,31,932329,0
5.1656575202941895,0.09076174215029266,0.0297029702970297,8.528414892115302,909,48,4,31,932329,0
6.64877462387085,0.036877866014435455,0.011834319526627219,8.528414892115302,5985,75,4,31,932329,0
6.455575466156006,0.041673907164624546,0.021238938053097345,8.528414892115302,4857,75,6,31,932329,0
5.05256462097168,0.08543219903735022,0.012987012987012988,8.528414892115302,1349,57,3,31,932329,0
6.938672065734863,0.034153829565035,0.015360983102918587,8.528414892115302,11174,66,4,31,932329,0
5.825874328613281,0.04759267484515464,0.013157894736842105,8.528414892115302,3563,77,6,31,932329,0
5.781296253204346,0.08066340428316572,0.06374501992031872,8.528414892115302,2032,141,3,31,932329,0
5.375483989715576,0.06305060056750127,0.009584664536741214,8.528414892115302,2682,42,3,31,932329,0
6.441628932952881,0.050806698451498704,0.02654867256637168,8.528414892115302,5150,66,4,31,932329,0
6.681620121002197,0.038880359318172755,0.015384615384615385,8.528414892115302,7653,34,3,31,932329,0
5.778414726257324,0.06202097410902888,0.012875536480686695,8.528414892115302,2063,49,4,31,932329,0
5.078835964202881,0.106963891477658,0.016260162601626018,8.528414892115302,1085,43,4,31,932329,0
5.567288875579834,0.07172630751864587,0.02727272727272727,8.528414892115302,1637,66,4,31,932329,0
6.631484031677246,0.06963390317984833,0.0482897384305835,8.528414892115302,3882,53,3,31,932329,0
7.557307243347168,0.03704844236115571,0.01642199552127395,8.528414892115302,36325,58,4,31,932329,0
5.912951469421387,0.05886603423602654,0.008948545861297539,8.528414892115302,8209,42,3,31,932329,0
5.115408897399902,0.1686738288686145,0.02564102564102564,8.528414892115302,648,56,3,31,932329,0
5.616796493530273,0.07169786731199963,0.010899182561307902,8.528414892115302,2934,97,6,31,932329,0
6.430121898651123,0.05623059376132744,0.02222222222222222,8.528414892115302,2666,88,4,31,932329,0
6.942137718200684,0.36169540178090276,0.06649616368286446,8.528414892115302,3367,45,4,31,932329,0
6.385230541229248,0.05016714642420766,0.01764705882352941,8.528414892115302,2447,27,3,31,932329,0
5.8834547996521,0.13513409617585465,0.11059907834101383,8.528414892115302,2070,60,4,31,932329,0
6.292386531829834,0.04706632905658055,0.015560165975103735,8.528414892115302,8417,75,4,31,932329,0
5.600693702697754,0.06545551568035787,0.009950248756218905,8.528414892115302,3514,46,3,31,932329,0
5.877896308898926,0.1268315409706274,0.10407239819004524,8.528414892115302,2080,55,4,31,932329,0
5.461427211761475,0.08526151791567575,0.018518518518518517,8.528414892115302,1231,117,5,31,932329,0
6.549317359924316,0.048721584841191344,0.014830508474576272,8.528414892115302,3449,69,5,31,932329,0
5.42524528503418,0.08506395680012026,0.01293103448275862,8.528414892115302,1880,109,7,31,932329,0
7.71771240234375,0.4189518450835836,0.07349665924276169,8.528414892115302,3783,52,4,31,932329,0
7.616774559020996,0.42075536162939325,0.08056872037914692,8.528414892115302,1867,54,4,31,932329,0
5.743411540985107,0.06745052665428775,0.047970479704797044,8.528414892115302,2423,70,5,31,932329,0
6.340973854064941,0.10197328063694171,0.017467248908296942,8.528414892115302,3881,42,3,31,932329,1
5.3457159996032715,0.04863509120542068,0.01056338028169014,8.528414892115302,2289,82,7,31,932329,0
6.629554748535156,0.029876205102048903,0.008771929824561403,8.528414892115302,10649,81,5,31,932329,0
5.937731742858887,0.03404276035982826,0.009411764705882352,8.528414892115302,5914,53,4,31,932329,0
5.591187477111816,0.05575225302427572,0.03829787234042553,8.528414892115302,2065,93,4,31,932329,0
5.630791664123535,0.05212945527960762,0.03187250996015936,8.528414892115302,2125,85,5,31,932329,0
6.291566371917725,0.03554913695715941,0.00819672131147541,8.528414892115302,5031,85,7,31,932329,0
5.461069583892822,0.04528137845363638,0.014970059880239521,8.528414892115302,2523,97,7,31,932329,0
5.957742214202881,0.03481429830169595,0.010588235294117647,8.528414892115302,6518,36,5,31,932329,0
5.66823673248291,0.05624472904830549,0.033707865168539325,8.528414892115302,2167,66,4,31,932329,0
5.013662815093994,0.06265027929405682,0.009523809523809525,8.528414892115302,1871,44,3,31,932329,0
5.013662815093994,0.06176788099414053,0.009389671361502348,8.528414892115302,1834,31,3,31,932329,0
5.5099077224731445,0.05383848561310675,0.031073446327683617,8.528414892115302,2397,71,5,31,932329,0
5.579590797424316,0.05539481447234914,0.029850746268656712,8.528414892115302,1829,47,4,31,932329,0
6.44753885269165,0.04293138785331202,0.027142857142857142,8.528414892115302,5752,45,3,31,932329,0
5.579590797424316,0.05539481447234914,0.029850746268656712,8.528414892115302,1832,50,4,31,932329,0
5.732588768005371,0.07348132888731282,0.064343163538874,8.528414892115302,3502,56,4,31,932329,0
5.714323043823242,0.06087268845929565,0.04,8.528414892115302,2869,51,4,31,932329,0
5.686916828155518,0.057982017976438475,0.03474903474903475,8.528414892115302,2100,89,4,31,932329,0
5.336327075958252,0.05207081260587837,0.0079155672823219,8.528414892115302,3263,42,3,31,932329,0
5.970737457275391,0.03676791144327068,0.010165184243964422,8.528414892115302,6606,133,7,31,932329,0
5.757572650909424,0.04357443577391921,0.010351966873706004,8.528414892115302,3375,70,4,31,932329,0
5.0265631675720215,0.0699816949561273,0.010638297872340425,8.528414892115302,1737,64,4,31,932329,0
5.145382881164551,0.07768589794219966,0.025423728813559324,8.528414892115302,1021,52,4,31,932329,0
5.925010681152344,0.03831446852243959,0.008321775312066574,8.528414892115302,5839,53,4,31,932329,0
5.488002777099609,0.051094528390251866,0.016891891891891893,8.528414892115302,2482,50,4,31,932329,0
5.990328311920166,0.03940366651989556,0.011984021304926765,8.528414892115302,6008,93,8,31,932329,0
5.6989593505859375,0.05892959668374306,0.036885245901639344,8.528414892115302,1678,82,3,31,932329,0
6.44753885269165,0.04293138785331202,0.027142857142857142,8.528414892115302,5753,46,3,31,932329,0
20.075519561767578,0.3040916478440936,0.11867977528089887,25.554523425198855,36109,37,4,96,935124,1
20.969289779663086,0.3808781047309382,0.14969135802469133,25.554523425198855,16594,59,5,96,935124,0
22.046878814697266,0.8154971930040401,0.4186046511627906,25.554523425198855,968,52,3,96,935124,0
20.03190803527832,0.787501486727055,0.3128205128205129,25.554523425198855,5119,79,7,96,935124,0
18.147789001464844,0.4727553935487086,0.18647166361974404,25.554523425198855,5226,55,4,96,935124,0
21.14463996887207,0.4286545362466155,0.17391304347826086,25.554523425198855,14917,60,5,96,935124,0
18.724287033081055,0.48335511559134847,0.19329896907216496,25.554523425198855,7240,39,4,96,935124,0
16.904804229736328,0.6233407071548556,0.2733812949640288,25.554523425198855,2657,49,3,96,935124,0
15.455436706542969,1.2454251192177517,0.4518072289156626,25.554523425198855,1452,83,4,96,935124,0
20.780567169189453,0.3820401142298166,0.15986099044309293,25.554523425198855,10577,66,4,96,935124,0
18.754697799682617,0.4456295524986703,0.14979757085020243,25.554523425198855,4788,70,5,96,935124,0
20.984821319580078,0.6525488260745916,0.2626953125,25.554523425198855,9063,71,5,96,935124,0
18.032604217529297,0.49682218370317166,0.19656019656019658,25.554523425198855,3552,69,4,96,935124,0
18.623807907104492,0.3778756511104784,0.14104372355430184,25.554523425198855,5631,48,5,96,935124,0
18.67816925048828,0.5014053933727474,0.17016317016317015,25.554523425198855,3961,46,4,96,935124,0
15.860950469970703,1.1062342562550116,0.34883720930232553,25.554523425198855,1823,72,4,96,935124,0
18.492523193359375,0.5311301371395686,0.20446735395189003,25.554523425198855,5713,47,3,96,935124,0
21.554065704345703,0.6751045753293607,0.32142857142857145,25.554523425198855,1372,35,4,96,935124,0
18.965099334716797,0.4429260692746832,0.1712962962962963,25.554523425198855,8560,61,5,96,935124,0
18.132654190063477,0.8232013252668574,0.34615384615384615,25.554523425198855,8478,43,3,96,935124,0
18.132654190063477,0.8224105458958036,0.345821325648415,25.554523425198855,8486,51,4,96,935124,0
17.9531307220459,0.7671752205050828,0.3009118541033435,25.554523425198855,2740,94,4,96,935124,0
19.87441635131836,0.4555312088843351,0.17297297297297298,25.554523425198855,7199,50,4,96,935124,0
19.500995635986328,0.43021569247494246,0.1510791366906475,25.554523425198855,3973,68,6,96,935124,0
19.500995635986328,0.43021569247494246,0.1510791366906475,25.554523425198855,3974,69,6,96,935124,0
18.264453887939453,0.41810244838003513,0.15508021390374332,25.554523425198855,3482,66,4,96,935124,0
20.43711280822754,0.4453288287808874,0.1793760831889081,25.554523425198855,11185,45,3,96,935124,0
20.43711280822754,0.4453288287808874,0.1793760831889081,25.554523425198855,11181,41,3,96,935124,0
20.43711280822754,0.4453288287808874,0.1793760831889081,25.554523425198855,11176,36,4,96,935124,0
20.057785034179688,0.8690961149781535,0.3316412859560067,25.554523425198855,5573,56,3,96,935124,0
20.46237564086914,0.8737178405751138,0.3523035230352303,25.554523425198855,3015,75,4,96,935124,0
18.479076385498047,0.9583847276589119,0.39696312364425157,25.554523425198855,4064,87,4,96,935124,0
19.234243392944336,0.5955566258301862,0.23728813559322035,25.554523425198855,5295,69,5,96,935124,0
18.171955108642578,0.5315105315292435,0.2188365650969529,25.554523425198855,6377,70,5,96,935124,0
16.448183059692383,0.6326512105629106,0.23947368421052634,25.554523425198855,3126,71,4,96,935124,0
16.463912963867188,0.6843007652162221,0.26987951807228916,25.554523425198855,3900,100,4,96,935124,0
16.129196166992188,0.9234786827820063,0.35892116182572614,25.554523425198855,4434,100,4,96,935124,0
21.489103317260742,0.41349679267477246,0.1701556629092861,25.554523425198855,17461,108,5,96,935124,0
20.525714874267578,0.48141113684000636,0.19203747072599534,25.554523425198855,11931,66,4,96,935124,0
18.809520721435547,0.528533932007951,0.21472392638036814,25.554523425198855,7196,46,4,96,935124,0
15.081798553466797,0.899052895793781,0.2991452991452992,25.554523425198855,1073,124,4,96,935124,0
18.837936401367188,0.40894023916016736,0.1769230769230769,25.554523425198855,6095,76,7,96,935124,0
20.884164810180664,0.4333471274256733,0.1780575539568345,25.554523425198855,9849,48,5,96,935124,0
20.468441009521484,0.4447923376672465,0.18869828456104945,25.554523425198855,9605,64,6,96,935124,0
19.261150360107422,0.4175566833236734,0.16686674669867946,25.554523425198855,7167,61,5,96,935124,0
18.65509605407715,0.6414735874628583,0.2617554858934169,25.554523425198855,5633,50,4,96,935124,0
18.444869995117188,0.33352866537562803,0.13015463917525774,25.554523425198855,6966,40,4,96,935124,0
16.748390197753906,0.5429146878016751,0.19844357976653698,25.554523425198855,2467,49,4,96,935124,0
19.410764694213867,0.24973473650909586,0.10949055053410027,25.554523425198855,41336,80,5,96,935124,0
20.914913177490234,0.394507431903475,0.158890290037831,25.554523425198855,14290,66,4,96,935124,0
18.030488967895508,0.6480933997051302,0.25675675675675674,25.554523425198855,6847,66,4,96,935124,0
18.97050666809082,0.2240333901692156,0.09976798143851508,25.554523425198855,4108,107,7,96,935124,0
17.245241165161133,0.4746901614887923,0.17699115044247787,25.554523425198855,4183,66,4,96,935124,0
18.286516189575195,0.3492103324165552,0.13357843137254902,25.554523425198855,7556,61,5,96,935124,0
19.724069595336914,0.30917669783230706,0.12352941176470589,25.554523425198855,30975,51,6,96,935124,0
18.046131134033203,0.6702938808702461,0.26750448833034113,25.554523425198855,4846,88,3,96,935124,0
21.01157569885254,0.36300616776475525,0.15460526315789475,25.554523425198855,18870,58,5,96,935124,0
18.490964889526367,0.3104158340108417,0.11346153846153847,25.554523425198855,5120,73,5,96,935124,0
18.490964889526367,0.3104158340108417,0.11346153846153847,25.554523425198855,5121,74,5,96,935124,0
17.233407974243164,0.6978002916368442,0.2705410821643287,25.554523425198855,4467,75,4,96,935124,0
18.069499969482422,0.543567734456307,0.21803278688524588,25.554523425198855,5347,71,5,96,935124,0
20.550674438476562,0.43301188943614016,0.17640287769784171,25.554523425198855,30570,66,5,96,935124,0
18.696781158447266,0.48505364184320354,0.18865598027127,25.554523425198855,7587,60,6,96,935124,0
18.696781158447266,0.48625278558076396,0.18912237330037082,25.554523425198855,7577,50,3,96,935124,0
18.696781158447266,0.4856524734998001,0.18888888888888888,25.554523425198855,7581,54,6,96,935124,0
18.490217208862305,0.34553884923596145,0.13215859030837004,25.554523425198855,6218,49,3,96,935124,0
18.172534942626953,0.3752525316790341,0.14595660749506903,25.554523425198855,4567,41,3,96,935124,0
18.484477996826172,0.46158247410135467,0.18433619866284623,25.554523425198855,10039,63,5,96,935124,0
15.315166473388672,0.7554321466240309,0.31379962192816635,25.554523425198855,4573,95,8,96,935124,0
19.22481918334961,0.301368046712052,0.11750123946455132,25.554523425198855,19102,172,9,96,935124,0
19.22481918334961,0.30317174574474254,0.11820448877805485,25.554523425198855,19013,83,6,96,935124,0
19.22481918334961,0.30151753483046073,0.1175595238095238,25.554523425198855,19082,152,9,96,935124,0
19.22481918334961,0.30151753483046073,0.1175595238095238,25.554523425198855,19083,153,9,96,935124,0
16.318721771240234,0.5139827903141702,0.19576719576719576,25.554523425198855,3101,66,4,96,935124,0
16.29405403137207,0.53371143954651,0.20373831775700935,25.554523425198855,4329,64,6,96,935124,0
16.801958084106445,0.3436026068011597,0.13703703703703704,25.554523425198855,2359,69,4,96,935124,0
16.156475067138672,0.5817364305100481,0.2258064516129032,25.554523425198855,1959,57,4,96,935124,0
19.97454833984375,0.41557015837753286,0.16833667334669336,25.554523425198855,14133,52,5,96,935124,0
19.765071868896484,0.4159308916727847,0.1659676452965848,25.554523425198855,14853,44,5,96,935124,0
19.813838958740234,0.222283736562662,0.08550434201736806,25.554523425198855,28878,55,5,96,935124,0
15.980087280273438,0.41685312086163273,0.15160349854227406,25.554523425198855,2902,65,5,96,935124,0
19.11648178100586,0.5253757746205941,0.2095730918499353,25.554523425198855,14392,63,5,96,935124,0
18.746644973754883,0.38865654857090015,0.15654718361375272,25.554523425198855,12547,43,5,96,935124,0
16.233219146728516,0.4455471033475186,0.17096774193548384,25.554523425198855,2731,51,6,96,935124,0
20.475976943969727,0.2885560702732492,0.115625,25.554523425198855,12255,91,5,96,935124,0
17.26250648498535,0.5209332031071532,0.20408163265306123,25.554523425198855,3612,81,4,96,935124,0
15.014522552490234,0.9403766535779645,0.3975535168195719,25.554523425198855,2830,117,4,96,935124,0
17.11240577697754,0.6403853934762601,0.25428571428571434,25.554523425198855,3246,112,9,96,935124,0
19.074567794799805,0.3866207973874868,0.1586687306501548,25.554523425198855,11355,48,4,96,935124,0
19.59772491455078,0.38204612205270033,0.15450067174205104,25.554523425198855,20169,60,5,96,935124,0
17.94147300720215,0.2717685071257277,0.10416666666666666,25.554523425198855,5581,59,4,96,935124,0
16.578365325927734,0.46487835208063827,0.18387096774193548,25.554523425198855,2899,80,5,96,935124,0
21.159076690673828,0.26384614901031456,0.10958083832335329,25.554523425198855,15678,87,6,96,935124,0
17.388023376464844,0.3465939994246674,0.1382765531062124,25.554523425198855,4666,66,4,96,935124,0
16.84193992614746,0.5291648052679322,0.21212121212121213,25.554523425198855,3305,52,5,96,935124,0
16.014265060424805,0.7020838042635199,0.28,25.554523425198855,1094,86,4,96,935124,0
20.883628845214844,0.4369195161539266,0.1753821399839099,25.554523425198855,23409,70,5,96,935124,0
16.4354305267334,0.6551874527572359,0.2534722222222222,25.554523425198855,2656,77,4,96,935124,0
16.90192413330078,0.39314889444946904,0.14733542319749218,25.554523425198855,3149,49,3,96,935124,0
15.315166473388672,0.7568628893259701,0.3143939393939394,25.554523425198855,4565,87,7,96,935124,0
8.325804710388184,0.12856465645449802,0.04711289859235852,10.202914878672711,30991,57,4,41,935392,1
8.663201332092285,0.1681066440373296,0.06413124533929904,10.202914878672711,11254,114,7,41,935392,0
8.093904495239258,0.20534890061597094,0.07263513513513514,10.202914878672711,4951,58,4,41,935392,0
8.261175155639648,0.18270283009447935,0.06534653465346535,10.202914878672711,4260,84,4,41,935392,0
7.243432998657227,0.5606079064807556,0.19230769230769232,10.202914878672711,1207,80,4,41,935392,0
8.22111988067627,0.1753341479505448,0.06800618238021638,10.202914878672711,5736,68,4,41,935392,0
7.219953536987305,0.37189260361134696,0.13818181818181818,10.202914878672711,4415,65,4,41,935392,0
8.380736351013184,0.14819390969293983,0.05952380952380952,10.202914878672711,1999,90,6,41,935392,0
7.637582778930664,0.47337870864529313,0.165625,10.202914878672711,2717,64,4,41,935392,0
7.984938621520996,0.17179152370424738,0.10247349823321555,10.202914878672711,2163,73,4,41,935392,0
8.867918014526367,0.2226595065727253,0.07999999999999999,10.202914878672711,12367,50,4,41,935392,0
8.563695907592773,0.20026879859482066,0.07397959183673469,10.202914878672711,6908,99,5,41,935392,0
8.439059257507324,0.23761962371190884,0.08833333333333333,10.202914878672711,5109,68,5,41,935392,0
7.1380462646484375,0.48315797521545817,0.18248175182481752,10.202914878672711,3538,59,4,41,935392,0
9.121994018554688,0.14230812001103618,0.051329911339244055,10.202914878672711,18501,54,5,41,935392,0
7.19671630859375,0.495752626819738,0.18292682926829268,10.202914878672711,3482,66,4,41,935392,0
7.917768478393555,0.26703128797085623,0.09401709401709403,10.202914878672711,2756,96,4,41,935392,0
8.621850967407227,0.20398786803058785,0.07460035523978685,10.202914878672711,4871,118,9,41,935392,0
8.230118751525879,0.33657143317933386,0.13807531380753138,10.202914878672711,1677,56,4,41,935392,0
9.222759246826172,0.13111216338519396,0.04901489668428641,10.202914878672711,16891,67,5,41,935392,0
8.27416706085205,0.19515544870801807,0.07894736842105263,10.202914878672711,1702,80,4,41,935392,0
9.100576400756836,0.14192394560324487,0.051795580110497244,10.202914878672711,12550,64,4,41,935392,0
9.100576400756836,0.14192394560324487,0.051795580110497244,10.202914878672711,12551,65,4,41,935392,0
8.222406387329102,0.31043820406261546,0.11075949367088607,10.202914878672711,2576,91,4,41,935392,0
