1,2,3,4,5,6,7,8,q_id,rel
12.694883346557617,0.28608205867492714,0.07611548556430447,14.472763142936778,13160,66,4,50,866494,0
11.657096862792969,0.3313013482569228,0.08774373259052926,14.472763142936778,6832,65,5,50,866494,0
8.10542106628418,0.2784637528564038,0.06363636363636363,14.472763142936778,3012,61,5,50,866494,1
11.760265350341797,0.3970031838626561,0.08760742999722762,14.472763142936778,29275,41,5,50,866494,0
10.015508651733398,0.1768074320803962,0.06423357664233577,14.059453990609374,12624,31,4,53,866861,1
10.267742156982422,0.16743574801484068,0.06630824372759857,14.059453990609374,5590,47,5,53,866861,0
9.684208869934082,0.4569032983638088,0.17177914110429449,14.059453990609374,1684,53,4,53,866861,0
9.489137649536133,0.2911187389860753,0.10333333333333333,14.059453990609374,5548,47,4,53,866861,0
11.310773849487305,0.47738468089078145,0.12406947890818858,12.70225930547904,3063,75,3,36,866970,0
9.511002540588379,0.44413634423513954,0.12020460358056267,12.70225930547904,6368,72,6,36,866970,1
10.99185848236084,0.2741769901926347,0.07906976744186046,12.70225930547904,7184,47,3,36,866970,0
9.851028442382812,0.4669747435786292,0.13968253968253969,12.70225930547904,2554,79,3,36,866970,0
11.542203903198242,0.18908670278152256,0.059795436664044056,12.70225930547904,10483,59,5,36,866970,0
10.37389087677002,0.43072964305047495,0.09696969696969697,15.086853688775095,3116,61,5,41,867443,1
12.335761070251465,0.4425215699299305,0.1183206106870229,15.086853688775095,11922,84,4,41,867443,0
13.328714370727539,0.5979983300782286,0.16396761133603238,15.086853688775095,3937,92,5,41,867443,0
13.314166069030762,0.409562204001267,0.10886319845857417,15.086853688775095,8488,98,7,41,867443,0
13.193872451782227,0.36542390769389277,0.09334565619223659,15.086853688775095,9167,70,4,41,867443,0
10.59713363647461,0.45797701286243203,0.140625,14.750113095630404,1677,55,3,28,869420,0
11.372634887695312,0.5223956643622079,0.10119047619047619,14.750113095630404,1495,49,4,28,869420,0
10.319497108459473,0.31479134333409076,0.044715447154471545,14.750113095630404,1843,66,4,28,869420,1
10.899086952209473,1.1915798983055763,0.2052980132450331,14.750113095630404,1251,36,4,28,869420,0
10.637903213500977,0.5119219918515603,0.06829268292682927,14.750113095630404,1409,66,4,28,869420,0
9.99459457397461,0.2822769617044508,0.1437125748502994,11.675478042851589,5763,110,6,47,870504,0
10.040763854980469,0.3351863824929194,0.14102564102564102,11.675478042851589,13565,82,5,47,870504,0
10.746747016906738,0.15945617146485822,0.09244689221085758,11.675478042851589,21317,54,5,47,870504,0
10.029529571533203,0.2842741348986167,0.1437216338880484,11.675478042851589,5715,62,3,47,870504,0
7.749651908874512,0.42772274759986345,0.1763085399449036,11.675478042851589,3281,87,4,47,870504,1
18.757572174072266,1.214698498860165,0.1923076923076923,24.294311367369062,701,63,5,58,870743,0
20.87575912475586,0.688678553587053,0.1369047619047619,24.294311367369062,4438,63,3,58,870743,0
20.583555221557617,0.7289356318088426,0.15644171779141103,24.294311367369062,2620,65,3,58,870743,1
20.272836685180664,0.5737406992549114,0.11764705882352942,24.294311367369062,2210,67,5,58,870743,0
12.408565521240234,0.7320660477200539,0.1889168765743073,16.76734762700841,3525,73,4,52,871299,0
13.429364204406738,0.4531006284712868,0.11217183770883055,16.76734762700841,3849,59,3,52,871299,0
12.487939834594727,0.4094317595827031,0.09320388349514563,16.76734762700841,4506,79,3,52,871299,0
12.030065536499023,0.3539040951498096,0.07898259705488621,16.76734762700841,5903,83,3,52,871299,1
13.443560600280762,0.6946303355821776,0.18580375782881003,16.76734762700841,4232,71,4,52,871299,0
12.981368064880371,0.23632457082570535,0.06987951807228916,16.60003605986524,3422,99,5,49,871854,0
13.008260726928711,0.12218926222698173,0.028769841269841268,16.60003605986524,7347,68,4,49,871854,0
13.008260726928711,0.12218926222698173,0.028769841269841268,16.60003605986524,7346,67,4,49,871854,0
13.249529838562012,0.27169019290347673,0.053956834532374105,16.60003605986524,2580,84,5,49,871854,0
10.824691772460938,0.24118309784485512,0.04248257550614006,16.60003605986524,25965,39,4,49,871854,1
3.9553394317626953,0.5397073064536383,0.208955223880597,4.514200423899329,501,41,3,17,874872,1
4.182835578918457,0.40891992744390887,0.16062176165803108,4.514200423899329,1236,68,5,17,874872,0
4.24578332901001,0.266449535452616,0.10904255319148937,4.514200423899329,3237,72,4,17,874872,0
4.272568702697754,0.2615069904282774,0.10251046025104602,4.514200423899329,3773,51,4,17,874872,0
4.3113484382629395,0.24806077181141317,0.11976047904191617,4.514200423899329,2476,95,4,17,874872,0
16.308303833007812,0.5235133439485726,0.20175438596491227,18.18918572021391,2087,101,4,66,875659,0
14.08560562133789,0.5016935587554644,0.15671641791044777,18.18918572021391,1288,70,5,66,875659,1
14.837994575500488,0.2131104654375192,0.09657320872274143,18.18918572021391,2830,66,4,66,875659,0
13.874062538146973,0.947407053568216,0.3384615384615385,18.18918572021391,1941,98,4,66,875659,0
9.133438110351562,1.4294875570728487,0.35,12.485195836659514,565,108,7,41,875734,0
9.730941772460938,0.4075608074613555,0.10926365795724466,12.485195836659514,3624,53,3,41,875734,0
9.486775398254395,0.5770583365361396,0.1401098901098901,12.485195836659514,3288,87,4,41,875734,0
9.779654502868652,0.8215989211783029,0.12539184952978058,12.485195836659514,3072,39,4,41,875734,0
9.335443496704102,0.26862952512717864,0.04364569961489089,12.485195836659514,34340,48,4,41,875734,1
7.579754829406738,0.2900558110664003,0.09653465346534654,8.098132412469855,9244,87,3,26,875831,0
7.25970458984375,0.5555609417938817,0.1542056074766355,8.098132412469855,1685,52,4,26,875831,0
7.642068862915039,0.33883604457155125,0.12256809338521402,8.098132412469855,4247,70,4,26,875831,0
7.448769569396973,0.41144221581770357,0.15254237288135594,8.098132412469855,1593,64,5,26,875831,0
6.891689300537109,0.322462573869634,0.12244897959183673,8.098132412469855,1244,62,4,26,875831,1
10.830001831054688,0.20337089044183734,0.06153100775193798,11.947960931869355,19670,52,3,37,876860,0
9.775312423706055,0.19398964205491892,0.05800214822771214,11.947960931869355,8061,46,3,37,876860,1
9.565572738647461,0.2813300795114074,0.08660892738174551,11.947960931869355,13771,53,4,37,876860,0
10.327369689941406,0.24774477819816088,0.08604206500956024,11.947960931869355,4295,72,5,37,876860,0
9.459259033203125,0.24755808299552573,0.08626198083067092,11.947960931869355,2513,53,4,37,876860,0
10.406668663024902,0.33788892287347433,0.057604388905821396,11.035012964796323,28523,36,4,19,877030,1
10.030023574829102,0.665643563318038,0.13175675675675674,11.035012964796323,2289,47,5,19,877030,0
10.450640678405762,0.6554205430011227,0.10550458715596331,11.035012964796323,5743,34,3,19,877030,0
10.638814926147461,0.5531585394072884,0.1319796954314721,11.035012964796323,3241,70,4,19,877030,0
10.643054962158203,0.6193049316335347,0.13989637305699482,11.035012964796323,3267,91,4,19,877030,0
8.94584846496582,0.38784625928660116,0.08095781071835804,9.842243201509936,8221,57,5,39,877297,0
8.900561332702637,0.5258656522004059,0.10187932739861523,9.842243201509936,18857,49,4,39,877297,0
8.976381301879883,0.32348534791868866,0.0776287932251235,9.842243201509936,11216,59,4,39,877297,0
4.736634731292725,0.22478854301258386,0.037037037037037035,9.842243201509936,452,41,3,39,877297,1
9.257347106933594,0.32782141557812505,0.07361963190184048,9.842243201509936,10674,81,4,39,877297,0
11.30736255645752,0.14628582555457,0.041033434650455926,13.636556988192156,6127,74,5,34,878045,0
11.104364395141602,0.21427721770228664,0.038659793814432984,13.636556988192156,14142,68,4,34,878045,0
10.311882972717285,0.2353777191847546,0.04773869346733669,13.636556988192156,3513,82,6,34,878045,0
10.098173141479492,0.29458627069412446,0.09829059829059829,13.636556988192156,2270,76,4,34,878045,0
7.726136207580566,0.6894672183352564,0.1953125,13.636556988192156,1323,45,4,34,878045,1
10.584310531616211,0.47343595954893825,0.12861736334405147,12.06371905496017,4903,46,3,33,879311,0
8.265628814697266,0.13127925377942598,0.03398558187435634,12.06371905496017,7567,43,4,33,879311,1
10.047586441040039,0.3707826028621514,0.09302325581395349,12.06371905496017,1411,111,5,33,879311,0
10.275132179260254,0.15641401453785367,0.04732142857142857,12.06371905496017,8822,67,3,33,879311,0
8.46682071685791,0.38025198682949707,0.10209424083769633,12.06371905496017,3031,66,3,33,879311,0
9.353678703308105,0.5421627376799243,0.22556390977443608,9.782668470615551,2268,60,4,35,879855,0
9.186607360839844,0.23798429805442073,0.052453468697123515,9.782668470615551,10914,64,3,35,879855,0
9.161697387695312,0.2654949540619297,0.0606508875739645,9.782668470615551,5834,75,3,35,879855,0
9.520026206970215,0.5185108094226365,0.21706864564007422,9.782668470615551,4712,69,4,35,879855,1
10.214820861816406,0.378179529273148,0.10546139359698682,10.651300619162326,4302,83,7,22,882788,0
10.15178394317627,0.6100572896193392,0.13387423935091278,10.651300619162326,3993,90,5,22,882788,1
10.186354637145996,0.46010180898547604,0.14929577464788732,10.651300619162326,2696,70,4,22,882788,0
10.156725883483887,0.40060532526975956,0.09594882729211088,10.651300619162326,3896,87,4,22,882788,0
9.48379898071289,0.6148430178815205,0.18722466960352424,9.851477226665125,3558,59,6,20,883001,0
9.210424423217773,0.5992463647512339,0.20218579234972678,9.851477226665125,1460,29,4,20,883001,0
9.2149658203125,0.4157676283322,0.13268608414239483,9.851477226665125,2622,87,4,20,883001,0
8.755313873291016,0.5356455156440239,0.17748917748917747,9.851477226665125,1813,61,3,20,883001,1
9.485060691833496,0.622612550209222,0.19026548672566373,9.851477226665125,3540,41,3,20,883001,0
6.716040134429932,0.22285499608024736,0.07811772014287932,7.4362175676815205,53998,47,4,18,883843,1
7.210294723510742,0.28127856527420747,0.08955223880597016,7.4362175676815205,9657,133,8,18,883843,0
7.142599105834961,0.3821104882947683,0.12107623318385649,7.4362175676815205,5036,88,4,18,883843,0
7.257107734680176,0.3873395292794385,0.1318181818181818,7.4362175676815205,5595,76,4,18,883843,0
7.0438432693481445,0.5254068663837341,0.2024793388429752,7.4362175676815205,1727,62,5,18,883843,0
12.83094596862793,0.6177916089228795,0.26315789473684215,15.47604584152512,2055,83,4,42,884008,0
11.074907302856445,0.3661609378186405,0.12418300653594772,15.47604584152512,6183,66,4,42,884008,0
10.462056159973145,0.5766776509234068,0.1978021978021978,15.47604584152512,1604,187,7,42,884008,1
14.49683666229248,0.7436717346103794,0.29368029739776946,15.47604584152512,2141,67,4,42,884008,0
11.996392250061035,1.1332610377362895,0.2032967032967033,13.07765168045459,1548,70,3,36,884866,0
11.289900779724121,0.6082158791609886,0.0960536113179449,13.07765168045459,10197,69,7,36,884866,1
12.275267601013184,0.7630293034504503,0.15209125475285173,13.07765168045459,4061,58,4,36,884866,0
12.323293685913086,0.604809206644104,0.13846153846153847,13.07765168045459,2071,86,5,36,884866,0
12.286394119262695,0.7418727648027946,0.21495327102803738,13.07765168045459,2485,78,4,36,884866,0
16.1558895111084,0.5907058339780764,0.22448979591836732,18.470864577650385,1808,89,6,54,884888,0
17.418455123901367,0.47722351924864037,0.18153067678684376,18.470864577650385,12219,69,4,54,884888,0
16.5510311126709,0.44418601128505747,0.11608623548922056,18.470864577650385,5312,52,4,54,884888,0
16.440107345581055,0.5467070645060164,0.14842767295597484,18.470864577650385,7265,69,4,54,884888,0
16.041074752807617,0.4961834851773877,0.10810810810810811,18.470864577650385,10240,49,4,54,884888,1
6.794119834899902,0.22908411551969887,0.09967845659163987,7.192904782369075,5849,60,3,34,885029,0
6.800565719604492,0.2276770564240848,0.09440993788819876,7.192904782369075,7262,69,4,34,885029,0
6.809674263000488,0.21859116495768918,0.09600862998921252,7.192904782369075,8140,93,7,34,885029,0
6.406639099121094,0.08771242498653034,0.03663177925784966,7.192904782369075,19311,62,4,34,885029,1
6.989041328430176,0.39020133026203263,0.2046908315565032,7.192904782369075,4467,84,4,34,885029,0
8.773356437683105,0.46143940835088004,0.22627737226277372,9.833753523028893,2333,86,4,47,885045,0
7.71760368347168,0.11763787203153972,0.045124899274778404,9.833753523028893,11456,46,4,47,885045,1
9.384493827819824,0.6225919411539906,0.3008474576271187,9.833753523028893,2181,72,4,47,885045,0
8.565075874328613,0.38979873956686784,0.22613065326633167,9.833753523028893,1825,64,4,47,885045,0
9.128445625305176,0.17149655734744648,0.06646058732612056,9.833753523028893,12157,63,6,47,885045,0
19.075403213500977,0.8885227787928184,0.15249266862170088,24.12647483271974,3136,55,3,67,885125,0
18.495725631713867,0.3772011190087717,0.0935672514619883,24.12647483271974,1454,66,4,67,885125,0
19.832130432128906,0.8146085465434753,0.12,24.12647483271974,5184,106,7,67,885125,0
19.63896369934082,0.38703717809260696,0.08786610878661089,24.12647483271974,4634,49,3,67,885125,0
13.308615684509277,0.5030390058644314,0.08446866485013624,24.12647483271974,3466,56,5,67,885125,1
11.592761993408203,0.8780249017555775,0.16182572614107882,13.11964220898392,11935,40,4,25,885638,0
12.157590866088867,0.6253267200965054,0.11689961880559084,13.11964220898392,6281,33,3,25,885638,1
12.105794906616211,0.6258957311592587,0.12000000000000001,13.11964220898392,2445,55,3,25,885638,0
12.043890953063965,0.8183983732145009,0.15090090090090091,13.11964220898392,3725,88,5,25,885638,0
12.276753425598145,0.46365227998849906,0.1002710027100271,13.11964220898392,3207,72,3,25,885638,0
10.536361694335938,0.4407866638720207,0.23316062176165805,18.136125261491994,3502,48,4,52,888401,0
7.906864166259766,0.5886917961160819,0.19302949061662197,18.136125261491994,3574,88,6,52,888401,1
10.47695255279541,0.38641004040126087,0.14600550964187328,18.136125261491994,3179,59,4,52,888401,0
12.183229446411133,0.30845671896593935,0.10697674418604651,18.136125261491994,9485,47,4,52,888401,0
11.51955795288086,0.34162368459425063,0.10882708585247883,18.136125261491994,7609,89,6,52,888401,0
8.19394588470459,0.17675521767248872,0.05742574257425743,8.981940587222098,3907,104,6,27,889149,0
8.353025436401367,0.21152272866731642,0.05193798449612403,8.981940587222098,9974,69,4,27,889149,0
7.938519477844238,0.20243879155124295,0.09931506849315068,8.981940587222098,2138,154,8,27,889149,1
8.035077095031738,0.1808677201517396,0.04708097928436912,8.981940587222098,3830,112,7,27,889149,0
7.710393905639648,0.503992957072515,0.11029411764705882,8.981940587222098,2221,51,4,27,889149,0
9.373047828674316,0.5688477310579783,0.10963455149501662,15.352628986581976,2666,61,4,42,889409,0
10.472378730773926,0.3046501179701997,0.05921052631578948,15.352628986581976,2650,66,4,42,889409,0
9.446256637573242,0.6564499939653121,0.13362068965517243,15.352628986581976,2224,52,4,42,889409,0
8.710867881774902,0.013399994968270278,0.003304692663582287,15.352628986581976,25751,41,4,42,889409,1
12.663985252380371,0.1269355907756635,0.026634382566585957,15.352628986581976,7436,48,4,42,889409,0
6.994852066040039,0.15148624643220915,0.028481012658227847,7.30695573221654,11609,72,4,11,889616,1
7.164093017578125,0.7321179456334349,0.12380952380952381,7.30695573221654,4616,47,4,11,889616,0
7.14906120300293,0.6972383259537461,0.11418685121107267,7.30695573221654,4843,63,4,11,889616,0
7.144708633422852,0.6394829832326848,0.10517529215358931,7.30695573221654,4997,54,4,11,889616,0
7.144708633422852,0.6926768661055664,0.11392405063291139,7.30695573221654,4802,58,4,11,889616,0
7.946613311767578,0.27066469563936013,0.16943521594684385,8.520195766878244,2203,66,4,38,891249,0
5.74707555770874,0.2488334048750454,0.10650887573964496,8.520195766878244,3119,144,7,38,891249,1
6.9468512535095215,0.14909097048019937,0.07586206896551724,8.520195766878244,3844,50,3,38,891249,0
7.267723083496094,0.20752025296759524,0.11042183622828784,8.520195766878244,6708,74,5,38,891249,0
7.236537933349609,0.2224350139691779,0.1255605381165919,8.520195766878244,3730,65,4,38,891249,0
7.094882965087891,0.27275607381661265,0.06851549755301795,8.00525258774081,5435,88,7,24,891323,0
6.5271782875061035,0.4701794541029591,0.11913357400722022,8.00525258774081,5195,49,4,24,891323,0
7.407209396362305,0.18534874276293647,0.06026058631921824,8.00525258774081,4935,87,4,24,891323,0
5.059467315673828,0.3164544647283636,0.07255520504731862,8.00525258774081,2562,65,4,24,891323,1
7.288200378417969,0.21541360766957252,0.06017699115044248,8.00525258774081,5293,42,4,24,891323,0
13.662450790405273,0.19163454838443084,0.09495548961424331,16.222098798673425,8800,73,3,64,892652,0
14.207503318786621,0.29684479225734584,0.14411247803163446,16.222098798673425,4551,95,7,64,892652,0
14.249910354614258,0.2260537244781943,0.1129900076863951,16.222098798673425,11058,81,4,64,892652,0
13.219053268432617,0.34415540939290934,0.147239263803681,16.222098798673425,3875,74,4,64,892652,0
13.116847038269043,0.2336435357259109,0.14217098943323725,16.222098798673425,8011,68,6,64,892652,1
13.391434669494629,0.7514718187937107,0.16176470588235295,16.963392044381123,485,37,4,34,892882,1
16.187742233276367,1.4847848662887246,0.1921344941459021,16.963392044381123,23152,55,5,34,892882,0
15.55014419555664,0.48093940422028514,0.09003831417624521,16.963392044381123,3507,147,4,34,892882,0
15.68410873413086,0.6006026324210261,0.0901213171577123,16.963392044381123,3628,55,4,34,892882,0
14.804000854492188,1.235427921245441,0.17467248908296945,16.963392044381123,1725,42,3,34,892882,0
7.510658264160156,0.3426932927713366,0.1510204081632653,8.304086646317046,12573,60,5,34,893582,0
7.463689804077148,0.1844256216218261,0.0899581589958159,8.304086646317046,4242,67,3,34,893582,1
7.194873809814453,0.2500801260877809,0.12328767123287672,8.304086646317046,2938,73,5,34,893582,0
7.267316818237305,0.371050693982542,0.17450980392156862,8.304086646317046,4473,78,3,34,893582,0
12.030862808227539,0.2644069145730749,0.0872540633019675,13.775574533866179,9555,32,3,39,894124,0
12.349813461303711,0.31598527245963426,0.0944954128440367,13.775574533866179,8893,42,4,39,894124,0
12.349813461303711,0.31598527245963426,0.0944954128440367,13.775574533866179,8892,41,4,39,894124,0
9.548337936401367,0.17779332554247904,0.13065326633165827,13.775574533866179,1679,70,5,39,894124,1
12.441498756408691,0.2857336352272086,0.09695973705834018,13.775574533866179,21022,41,4,39,894124,0
10.83156967163086,0.8537842618750313,0.1932367149758454,12.020326484102444,1741,96,3,26,894884,1
11.219730377197266,0.5081679303046533,0.13445378151260506,12.020326484102444,1632,66,4,26,894884,0
11.212608337402344,0.3983508090748785,0.1382978723404255,12.020326484102444,2173,72,4,26,894884,0
10.930242538452148,0.7688089745869854,0.15070774354704414,12.020326484102444,8746,66,4,26,894884,0
17.86183738708496,0.8164392763195374,0.1516279069767442,20.79040118251502,8634,71,4,42,895959,0
16.179471969604492,1.4860560926513018,0.2853470437017995,20.79040118251502,2998,78,5,42,895959,0
18.545482635498047,1.1087239682131287,0.1895551257253385,20.79040118251502,4142,96,3,42,895959,0
19.91997718811035,0.963099446705247,0.19942611190817788,20.79040118251502,5553,80,3,42,895959,1
11.895488739013672,0.09625189775863432,0.0315884476534296,13.095093724626524,17268,40,4,27,896387,1
11.752256393432617,0.3314178196694707,0.07718120805369127,13.095093724626524,7256,54,5,27,896387,0
12.214401245117188,0.3795012231983243,0.08781558726673985,13.095093724626524,7319,57,3,27,896387,0
12.347738265991211,0.2722672108713703,0.0656479909451047,13.095093724626524,14549,61,5,27,896387,0
12.04301643371582,0.30536909949389907,0.0707290533188248,13.095093724626524,7536,90,7,27,896387,0
8.342450141906738,0.7042224290887938,0.13122171945701358,12.688932790736759,1800,37,5,36,896849,0
8.534276008605957,0.6307066487515307,0.11469534050179211,12.688932790736759,2508,116,8,36,896849,0
10.782851219177246,0.21333378835979613,0.04472477064220184,12.688932790736759,7199,120,4,36,896849,0
10.449884414672852,0.6578909002057034,0.25000000000000006,12.688932790736759,400,45,3,36,896849,0
10.207162857055664,0.035788134718665376,0.023835125448028672,12.688932790736759,47389,44,4,36,896849,1
14.594786643981934,0.4361594653723785,0.096,16.30154237957473,4102,57,3,42,897373,0
15.213977813720703,0.5915122220810708,0.12108262108262108,16.30154237957473,5482,58,4,42,897373,0
15.064750671386719,0.34513317926155906,0.09044368600682595,16.30154237957473,4539,98,7,42,897373,0
13.762086868286133,0.4913995025390994,0.10582010582010581,16.30154237957473,1441,148,5,42,897373,1
15.019950866699219,0.5128737472614457,0.13548387096774195,16.30154237957473,2326,94,7,42,897373,0
10.56700611114502,0.2110164429921736,0.07297605473204105,11.614039775085548,7870,68,6,37,897957,0
10.615631103515625,0.19914937622846848,0.07120743034055728,11.614039775085548,10392,57,6,37,897957,0
9.419421195983887,0.5537592587796336,0.2087912087912088,11.614039775085548,757,51,6,37,897957,0
10.968404769897461,0.22174984799071545,0.0755082284607938,11.614039775085548,16494,54,4,37,897957,1
13.778993606567383,0.5679042356642066,0.12646370023419204,15.83749777898695,3757,66,3,36,898938,1
14.446002006530762,0.4775816802942938,0.11894736842105263,15.83749777898695,7943,105,3,36,898938,0
14.723466873168945,0.500843210443593,0.11737943585077343,15.83749777898695,9416,27,3,36,898938,0
14.481524467468262,0.5848925054196882,0.140625,15.83749777898695,11346,102,4,36,898938,0
14.594868659973145,0.8010950312092118,0.19600725952813067,15.83749777898695,4533,108,4,36,898938,0
14.39217758178711,0.2353675518282577,0.029188692254654102,18.135524499692075,32161,59,4,41,899118,0
13.244933128356934,0.3951349466453921,0.04612159329140462,18.135524499692075,11117,45,3,41,899118,0
11.522212028503418,0.8222907291432394,0.11869436201780414,18.135524499692075,2438,51,4,41,899118,0
13.616520881652832,0.6386066644709092,0.10963455149501661,18.135524499692075,2431,82,7,41,899118,1
5.878000736236572,0.0875543811804032,0.03877221324717286,6.584165963321393,11235,44,4,26,900218,1
6.321811676025391,0.4517199280670397,0.1490909090909091,6.584165963321393,2329,68,4,26,900218,0
6.4304423332214355,0.5074633087108316,0.1922141119221411,6.584165963321393,3684,78,4,26,900218,0
6.292444705963135,0.5763851972969832,0.17452830188679247,6.584165963321393,1992,62,4,26,900218,0
6.292577743530273,0.5335017038388765,0.17676767676767677,6.584165963321393,1875,90,4,26,900218,0
9.426990509033203,0.0956750873380344,0.03341384863123994,10.137875249392277,18612,84,4,30,901169,0
8.807787895202637,0.1828945483976671,0.05947955390334572,10.137875249392277,1875,66,4,30,901169,0
0.39238691329956055,0.0020885581228902534,0.0031847133757961785,10.137875249392277,2550,98,7,30,901169,1
8.952879905700684,0.15235299246363534,0.05006418485237484,10.137875249392277,6449,59,4,30,901169,0
8.686841011047363,0.21444562747120796,0.0748663101604278,10.137875249392277,1529,118,4,30,901169,0
7.447877883911133,0.26981728106175695,0.20078740157480318,10.869217608689267,1931,37,4,54,903114,1
9.532098770141602,0.3586098974800861,0.1951219512195122,10.869217608689267,2008,98,8,54,903114,0
10.176163673400879,0.17090481111764158,0.13184079601990048,10.869217608689267,9742,62,3,54,903114,0
10.063414573669434,0.2097298750579728,0.15209125475285173,10.869217608689267,6311,71,6,54,903114,0
10.193620681762695,0.15970031822832725,0.13578138343296328,10.869217608689267,9343,49,4,54,903114,0
12.568037033081055,0.24503964826313887,0.061971830985915494,14.075616111975137,3187,80,5,33,903212,0
12.131793975830078,0.5039163189138491,0.12307692307692308,14.075616111975137,1092,58,4,33,903212,0
13.075538635253906,0.6276315026093572,0.16666666666666669,14.075616111975137,2308,78,4,33,903212,0
12.37710952758789,0.43315756060287036,0.07903225806451614,14.075616111975137,5554,44,4,33,903212,1
7.334081649780273,0.3655875312549776,0.09130434782608696,7.828147534178303,3999,56,4,26,904936,0
7.180597305297852,0.5474829611284796,0.0979381443298969,7.828147534178303,1660,48,5,26,904936,0
7.480199813842773,0.6192601037190532,0.12863070539419086,7.828147534178303,2010,43,5,26,904936,1
7.351346015930176,0.41239866772333295,0.09513274336283187,7.828147534178303,3973,48,4,26,904936,0
13.846495628356934,1.4688852610525127,0.31868131868131866,15.826640246500862,771,59,7,32,905808,0
14.321632385253906,0.5858172544953478,0.17216117216117216,15.826640246500862,2025,64,3,32,905808,0
14.126220703125,0.6657734703174775,0.26744186046511625,15.826640246500862,1217,64,8,32,905808,1
13.90877914428711,0.9177791197339289,0.1826086956521739,15.826640246500862,1019,53,6,32,905808,0
12.525885581970215,0.24966211003984487,0.09090909090909091,13.294425990129442,10033,40,3,39,906106,0
11.659721374511719,0.5502498142836517,0.19658119658119658,13.294425990129442,907,47,3,39,906106,0
11.70498275756836,0.3614421706618006,0.11067193675889328,13.294425990129442,3802,51,3,39,906106,1
11.938491821289062,0.33142611042767417,0.1094224924012158,13.294425990129442,2737,36,3,39,906106,0
10.300688743591309,0.13343716321403862,0.057607090103397346,12.105727438684017,5432,69,4,37,907887,1
11.35988712310791,0.28232370517651173,0.07184035476718403,12.105727438684017,37446,49,5,37,907887,0
10.920297622680664,0.45399871871132624,0.13853317811408616,12.105727438684017,7089,54,3,37,907887,0
11.023550987243652,0.4392805138516376,0.1208151382823872,12.105727438684017,5655,75,5,37,907887,0
10.141488075256348,0.27057086207223313,0.08130081300813008,24.761856153428948,1945,86,3,46,908266,1
10.97242259979248,0.18227077273022813,0.04712460063897764,24.761856153428948,8234,56,4,46,908266,0
12.83852481842041,0.1612932519546909,0.04268012849931161,24.761856153428948,17657,126,6,46,908266,0
10.627701759338379,0.19387599689918728,0.053156146179401995,24.761856153428948,9995,68,4,46,908266,0
8.770581245422363,0.7365322181046152,0.12416851441241684,10.456880133132897,3756,35,4,25,908462,1
9.187039375305176,0.141465324936721,0.029804727646454265,10.456880133132897,7331,66,5,25,908462,0
8.675671577453613,0.45544958245004924,0.0810126582278481,10.456880133132897,3297,54,3,25,908462,0
8.254901885986328,0.2992124674503735,0.0520446096654275,10.456880133132897,4834,58,5,25,908462,0
8.1533842086792,0.2432308246485706,0.08086785009861933,9.904772078480587,4064,48,4,26,909265,1
8.865270614624023,0.4292644952618139,0.14361702127659573,9.904772078480587,1614,141,10,26,909265,0
8.416028022766113,0.31616601091548385,0.11507936507936509,9.904772078480587,3979,48,4,26,909265,0
8.28259563446045,0.35344409656834225,0.11945392491467575,9.904772078480587,2377,51,4,26,909265,0
8.989375114440918,0.13505405494873998,0.04510108864696734,9.904772078480587,9119,50,4,26,909265,0
10.196845054626465,0.933263836928957,0.2152777777777778,10.556548841032273,3741,52,4,31,911563,0
8.141197204589844,0.2787533552827982,0.06363636363636363,10.556548841032273,3012,61,5,31,911563,1
9.866188049316406,0.4637554259600372,0.1411290322580645,10.556548841032273,2220,59,5,31,911563,0
10.092682838439941,0.5144167155745085,0.13074712643678163,10.556548841032273,6262,41,4,31,911563,0
9.97057819366455,0.5662393816630975,0.13048780487804879,10.556548841032273,7411,47,4,31,911563,0
9.63169002532959,0.5885332154125524,0.18,10.239420448080375,2777,58,3,31,912152,1
9.410421371459961,0.34097843648722576,0.09090909090909091,10.239420448080375,3105,112,8,31,912152,0
9.624747276306152,0.6854544774798881,0.16407982261640797,10.239420448080375,3799,65,5,31,912152,0
9.787753105163574,0.4280191986331261,0.0993150684931507,10.239420448080375,9767,43,4,31,912152,0
15.208627700805664,0.3099172493801292,0.1024498886414254,17.97519475032019,3990,74,3,52,913111,1
15.475662231445312,0.9127588067601482,0.23494860499265788,17.97519475032019,6397,70,3,52,913111,0
15.37735366821289,0.7009340138925473,0.1724137931034483,17.97519475032019,10761,45,3,52,913111,0
13.997893333435059,0.5682562745962597,0.1716101694915254,17.97519475032019,4147,85,3,52,913111,0
13.699176788330078,0.8783892026305247,0.22499999999999998,17.97519475032019,3128,80,8,52,913111,0
10.480168342590332,0.61213591883267,0.24553571428571427,11.043291553992344,1880,68,4,43,914919,0
8.97701644897461,0.4756250825724859,0.13855421686746988,11.043291553992344,1378,55,4,43,914919,0
6.650477409362793,0.08243902688578376,0.025380710659898477,11.043291553992344,1891,69,6,43,914919,1
9.831045150756836,0.19737394891497156,0.06547619047619047,11.043291553992344,4596,52,3,43,914919,0
9.685786247253418,0.16736609485440324,0.06304347826086956,11.043291553992344,3966,55,5,43,914919,0
18.24873161315918,1.1267980753171387,0.35980148883374685,18.976789720679548,3708,101,4,51,916611,0
18.009979248046875,0.9155293183106807,0.27852348993288595,18.976789720679548,2388,66,4,51,916611,0
